,0,1
762,0, 10- 3- 10- 10-/9 7-m 3- 5- 5-7 2-m 7-m 7-m7/5 3- 5- 5-7 10-(add11) 10- 3- 10- 10-/9 7-m 3- 5- 5-7 2-m 7-m 7-m7/5 3- 5- 5-7 10-(add11) 10- 3- 10- 10-/9 7-m 3- 5- 5-7 2-m 7-m 7-m7/5 3- 5- 5-7 10-(add11) 10- 3- 10- 10-/9 7-m 3- 5- 5-7 2-m 7-m 7-m7/5 3- 5- 5-7 10-(add11) 10- 3- 10- 10-/9 7-m 3- 5- 5-7 2-m 7-m 7-m7/5 3- 5- 5-7 10-(add11) 10-
763,0, 0- 4-7 5- 0- 2-7 7-7 0- 4-7 5- 0- 5- 0- 5- 0- 0-7 5- 0- 5- 0- 5- 0- 4-7 5- 0- 2-7 7-7 0- 4-7 5- 0- 5- 0- 5- 0- 0-7 5- 0- 5- 0- 5- 0-
764,0, 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0- 5- 0- 2-7 7- 0- 5- 0- 7- 7-7 0-
765,0, 2-9 1-9 7- 6- 5- 7-7 2-9 1-9 7-7 0- 5- 2-9 7-7 0-7 5- 7-7 0- 5- 2-9 7-7 0-7 7-7sus4 0-7 5- 5-m 0-7 9- 2-m 7-9 0- 5- 2-9 7-7 0-7 5- 5-m 0-7 9- 2-m 7-9 0- 5- 2-9 7-7 0-7 9-7 5- 7-7 0-
766,0, 10-7 10-maj7 0-6add9 0-maj7 1-maj7 2-7 2-7sus4 2-m7 4-7 4-7sus4 3-m7 3-maj7 6-7 6-7sus4 5-m7 7-7 7-7sus4 9-7 8-7 8-maj7 9-m7 0-maj7 6-7sus4 10-maj7 4-7sus4 4-7 8-maj7 2-7sus4 2-7 0-maj7 9-7 2-m7 7-7 0-maj7 6-7sus4 6-7 10-maj7 4-7sus4 4-7 8-maj7 2-7sus4 7-7 0-maj7 9-7 2-m7 7-7 3-m7 8-7 1-maj7 3-m7 5-m7 3-m7 1-maj7 3-m7 5-m7 10-7 3-maj7 2-m7 7-7 0-maj7 6-7sus4 6-7 10-maj7 4-7sus4 4-7 8-maj7 2-7sus4 7-7 0-maj7 4-m7 3-m7 2-m7 10-7 4-m7 3-m7 2-m7 7-7sus4 7-7 0-maj7 9-m7 4-m7 7-7 0-maj7 6-7sus4 10-maj7 4-7sus4 4-7 8-maj7 2-7sus4 2-7 0-maj7 9-7 2-m7 7-7 0-maj7 6-7sus4 6-7 10-maj7 4-7sus4 4-7 8-maj7 2-7sus4 7-7 0-maj7 9-7 2-m7 7-7 3-m7 8-7 1-maj7 3-m7 5-m7 3-m7 1-maj7 3-m7 5-m7 10-7 3-maj7 2-m7 7-7 0-maj7 6-7sus4 6-7 10-maj7 4-7sus4 4-7 8-maj7 2-7sus4 7-7 0-maj7 4-m7 3-m7 2-m7 10-7 4-m7 3-m7 2-m7 7-7sus4 7-7 0-maj7 9-m7 4-m7 7-7 0-6add9
767,0, 0- 5- 4-m 7-/11 7-7 4-m7 9-m 0-maj7 9-m7 9-sus2 2-m7/9 2-7 9-m/7 7-sus4 2-7sus4 2-m7 7- 5-maj7 2-m7/7 0-/7 5-/0 0- 7-/11 9-m 9-sus2 9-m 9-m/7 2-m7 2-m7/7 5- 0- 7-/11 9-m 9-m/7 2-m7 2-m7/7 5- 2-m7 7-7 0- 0-maj7 2-m 2-m7/9 7-sus4 7- 0- 7-7 0- 0-maj7 2-m 2-m7/9 7-sus4 7- 0- 0-/7 4-m 4-m7 9-m 9-m7 2-7 2-7sus4 2-7 7- 7-7 0- 0-maj7 4-m7 5-maj7 2-m7 7- 5-/0 7-7 0- 7-7 0- 0-maj7 4-m7 5-maj7 2-m7 7- 2-m7 7-7 5- 2-m7 0- 0-maj7 2-m 2-m7/9 7-sus4 7- 0- 7-7 0- 0-maj7 2-m 2-m7/9 7-sus4 7- 0- 0-/7 4-m 4-m7 9-m 9-m7 2-7 2-7sus4 2-7 7- 7-7 0- 0-maj7 4-m7 5-maj7 2-m7 7- 5-/0 7-7 0- 7-7 0- 0-maj7 4-m7 5-maj7 2-m7 7- 2-m7 7-7 5- 2-m7 0- 0-/7 0- 0-maj7 4-m7 5-maj7 2-m7 7- 5-/0 7-7 0- 7-7 0- 0-maj7 4-m7 5-maj7 2-m7 7- 2-m7 7-7 5- 2-m7 0-
768,0, 2-m7/5 2-7/6 2-m7/5 7-7 0- 0-m 0-m/10 8- 7- 0-m 0-m/10 8- 7- 0-m 1- 7-7 0-m 1- 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 9-m 2-9 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 7-7 0- 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 2-m 2-m/1 2-m/0 2-m/1 2-m 2-m/1 2-m/0 2-m/1 2- 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 9-m 7-7 0- 9-m 2-m 7-7 0- 0-m 1- 7-7 0-m 1- 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 9-m 2-9 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 7-7 0- 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 2-m 2-m/1 2-m/0 2-m/1 2-m 2-m/1 2-m/0 2-m/1 2- 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 9-m 7-7 0- 9-m 2-m 7-7 0- 0-m 1- 7-7 0-m 1- 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 9-m 2-9 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 7-7 0- 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 4-m/3 4-m 4-m/3 4-m/2 2-m 2-m/1 2-m/0 2-m/1 2-m 2-m/1 2-m/0 2-m/1 2- 7-7 0- 7-7/2 0-/4 5-Maj7 0-/4 9-m 7-7 0- 9-m 2-m 7-7 0- 5- 2-9/6 5- 7-7 0-
769,0, 9-m 5- 2-m 7-7 4-7 9-m 5- 2-m 7-7 0- 5- 2-m 7-7 0- 4-7 9-m 5- 2-m 7-7 0- 5- 2-m 7-7 0- 9-m 5- 2-m 7-7 4-7 9-m 5- 2-m 7-7 0- 5- 2-m 5- 7-7 0- 4-7 9-m 5- 2-m 7-7 0- 5- 2-m 7-7 0- 5- 2-m 7-7 0- 9-m 5- 2-m 7-7 4-7 9-m 5- 2-m 7-7 0- 5- 2-m 7-7 0-
770,0, 0- 5- 0- 4-m7 9-m7 2-7 7- 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 7-7 0- 5- 4- 9-7 9-7(b9) 2-m7 2-9 7- 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 9-7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 7-7 0- 5- 4- 9-7 9-7(b9) 2-m7 2-9 7- 7-7 0- 4-m7 2-m7 7-7 0- 4-m7 2-m7 7-7 0- 9-7 2-m7 7-7 0- 9-7 2-m7 7-7 0- 9-7 2-m7 7-7 0-
771,0, 5- 0- 5- 10- 5- 10- 7-m 10- 2-m 0-m 5- 10- 2-m 0-m 5- 10- 2-m 0-m 5- 10- 7-m 0-m 5- 10- 2-m 0-m 5- 10- 2-m 0-m 5- 10- 2-m 0-m 5- 10- 3- 2-7 7-7 0-m 5- 10- 2-m 0-m 5- 10- 2-m 0-m 5- 10- 7- 0- 5- 10- 5- 11- 1-m7 6-7 11- 1-m7 6-7 11- 1-m7 6-7 11- 1-m7 6-7 11-7 1-m7 6- 11- 1-m7 6-7 11- 1-m7 6-7 11-7 11- 4- 3-7 8-7 1-m 1-m7 6- 11- 8-m7 1-m7 6-7 6- 11- 1-m7 5- 11- 8-7 1- 6-7 11- 1-7 6-7 11-
772,0, 0-m 9-m 4-m 9-m 2-7 7- 0- 7-7 0- 2-7 7- 0- 0-dim7 2-m7 7-7 0- 2-7 7-7 2-m7 11-m7 4-7 11-m7 4-7 9-7 2-7 2-m7 7-7 0- 2-7 2-m7 7- 2-m6 4- 9-7 2-7 0-dim7 0- 9-m 4-m 2-m7 7-7 0- 9-m 2-m7 7-7 2-m 9-m 2-m6 4-7 5- 7-7 0- 2-7 7-7 2-7 7- 2-7 7- 2-m7 0- 2-m 7-7 0- 2-7 7- 0- 0-dim7 2-m7 7-7 0- 2-7 7-7 2-m7 11-m7 4-7 11-m7 4-7 9-7 2-7 2-m7 7-7 0- 2-7 2-m7 7- 2-m6 4- 9-7 2-7 0- 9-m 4-m 5- 2-m 9-7 2-7 2-m 7-7 0-
773,0, 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 9-m 2- 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 2- 7- 2- 7- 11- 4-m 9-7 2-7 7-7 0- 9-m 2-m 7-7 0- 9-m 2- 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 5- 11- 4-m 9-7 2-m 7-7 0- 5- 11- 4-m 9-7 2-m 7-7 0- 9-m 2-m 7-7 0- 9-m 2- 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 2- 7- 2- 7- 11- 4-m 9-7 2-7 7-7 0- 9-m 2-m 7-7 0- 9-m 2- 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 5- 11- 4-m 9-7 2-m 7-7 0- 5- 11- 4-m 9-7 2-m 7-7 0- 9-m 2-m 7-7 0- 9-m 2- 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 2- 7- 2- 7- 11- 4-m 9-7 2-7 7-7 0- 9-m 2-m 7-7 0- 9-m 2- 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0- 9-m 2-m 7-7 0-
774,0, 0- 8-(b9) 0- 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 0-maj7 0-7 5- 5-m 0-/4 8-dim7 9-m7 2-m7 2-7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 0-maj7 0-7 5- 5-m 0-/4 8-dim7 9-m7 2-m7 7-7 0- 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 0-maj7 0-7 5- 5-m 0-/4 8-dim7 9-m7 2-m7 2-7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 9-m7 2-m7 7-7 0- 0-maj7 0-7 5- 5-m 0-/4 8-dim7 9-m7 2-m7 7-7 0- 8-7 1- 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 1-maj7 1-7 6- 6-m 1-/5 9-dim7 10-m7 3-m7 3-7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 1-maj7 1-7 6- 6-m 1-/5 9-dim7 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7 1- 10-m7 3-m7 8-7
775,0, 1-7 1-9 1-dim 1-m6 2-dim 2-m7 3-dim 4-m7 5-6 5-7 5-m7 7-m7 9-7 9-aug 9-m7 10-6 10-m7 0-6 11-6 11-dim 0-dim 0-m6 0-maj7 0-6 11-dim 0-6 0-dim 0-6 7-m7 9-7 7-7 1-9 0-6 0-dim 9-m7 0-maj7 2-m7 5-6 7-7/4 9-m7 4-m7 3-dim 2-m7 9-7 2-m7 4-m7 5-m7 9-m7 0-6 11-dim 2-6 0-6 11-6 11-7/3 4-m7 2-m7 2-dim 0-6 3-dim 9-m7 5-7 3-dim 9-m7 7-7 0-6 7-m7 1-m6 10-6 7-6 5-m7 2-m7 5-m7 4-m7 0-6 9-aug 9-7 2-m7 2-dim 7-7 0-6 0-dim 0-6 0-m6 10-6 10-m7 9-7 7-6 9-7 2-m7 5-6 4-m7 9-aug 9-7 2-m7 1-dim 1-7 0-6
776,0, 6-7 5- 0- 3- 8- 7-7 0- 4-7 9-7 2-7 7-7 5-m 5-7 7-7 0- 5- 5-m 0- 9-7 2-7 7-7 0- 4-7 9-7 2-m 4-7 9-7 2-m 7-7 0- 0-7 5- 5-m 0- 9-7 2- 7-7 0- 4-7 9-7 2-m 4-7 9-7 2-m 7-7 0- 6-7 5-
777,0, 0- 2-7 7- 0- 7- 0- 0-7 5- 0- 9-7 2-7 7-7 0- 5- 0- 2-7 7- 0- 2-7 7-7 0- 7- 0- 0-7 5- 0- 9-7 2-7 7-7 0- 7- 0- 5- 0- 9-7 2-7 7-7 0- 5- 0- 2-7 7-7 0- 2-7 7-7 0-
778,0, 0- 5- 0- 7- 2-7 7- 0- 5- 0- 7- 2-7 7- 0- 7- 0- 3- 8- 3- 10- 5- 10- 3- 7- 0- 5- 0- 7- 2-7 7- 0- 7- 0- 7- 0-
779,0, 7- 0- 7- 0- 7- 0- 0-7 5- 0- 2-7 7- 0- 7- 0- 7- 0- 7- 0- 7- 0- 0-7 5- 0- 2-7 7- 0- 7- 0-
780,0, 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 7-7 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 7-7 0- 7- 0- 5- 0- 7- 0-
781,0, 0- 5- 7- 0- 0-7/10 9- 2-m 7- 2-m 7-7 0- 5- 7- 0- 0-7/10 9- 2-m 5-m 0- 0-7/10 9-7 2-m 7-7 0- 5-m 0- 0-7/10 9-7 2-m 7-7 0-
782,0, 1- 8- 1- 6- 1- 8- 1- 6- 1- 8- 1- 6- 1- 8- 1- 6- 1- 8- 1- 8- 1- 6- 1- 8- 1- 6- 1- 8- 1- 6- 1- 8- 1- 6- 1- 8- 1-
783,0, 5-5 6-5 7-5 0-5 5-5 0-5 7-9 5-5 0-5 7-5 0-5 0-7 5-5 0-5 7-5 5-5 0-5 7-5 0-5 0-7 5-5 0-5 7-5 5-5 0-5 7-7 0-5 5-5 0-5 7-5 5-5 0-5 7-5 0-5 0-7 5-5 0-5 7-5 5-5 0-5 7-5 0-5 0-7 5-5 0-5 7-5 5-5 0-5 7-7 0-5 5-5 0-5
784,0, 0- 3- 0- 3- 0- 2- 7-7 0- 5- 0- 7-7 0- 2- 7-7 0- 5- 0- 7-7 0- 3- 0- 3- 0- 5- 0- 3- 0- 7-7 0- 3- 0- 2- 7-7 0- 5- 0- 7-7 0- 2- 7-7 0- 5- 0- 7-7 0- 3- 0- 3- 0- 5- 0- 3- 0- 7-7 0- 3- 0- 2- 7-7 0- 5- 0- 7-7 0-
785,0, 0- 5- 0- 7- 0- 7- 0- 5- 0- 5- 0- 7- 0- 7- 0- 5- 0- 5- 0- 7- 0- 7- 0- 5- 0- 5- 0- 7- 0- 7- 0- 5- 0- 5- 0- 7- 0- 7- 0- 5- 0- 5- 0-
786,0, 0- 9-m 2- 0-/7 0- 9-m 2-m 7- 0- 5- 0- 7- 0- 9-m 2- 7- 0- 5- 0- 5- 0- 9- 2-7 7-7 0- 5- 0- 9-m 2-7 7- 0- 5- 0- 9-m 2- 7- 0- 5- 0- 9-m 2-7 7- 0- 5- 2-m 7- 7-7 2-7 7-7 0- 5- 0- 9-m 2-7 7- 0- 5- 2-m7 7-7 2- 7- 0-
787,0, 2-7 7-7 0- 7-7 0- 2-7 7-7 0- 7-7 0- 2-7 7-7 0- 0-7 5- 0- 5- 0- 5- 0- 2-7 7-7 0- 2-7 7-7 0- 2-7 7-7 0- 7-7 0- 2-7 7-7 0- 7-7 0- 2-7 7-7 0- 0-7 5- 0- 5- 0- 5- 0- 2-7 7-7 0- 2-7 7-7 0-
788,0, 7-7 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 7-7 0- 7-7 0-
789,0, 11- 6- 11- 4- 11- 4- 11- 6- 11- 4- 11- 6- 11- 4- 11- 4- 11- 6- 11- 4- 11- 6- 11-
790,0, 0- 5- 0- 7- 0- 5- 0- 7- 0- 7- 0- 7- 0- 5- 0- 7- 0- 7- 0- 2-m 7- 0- 5- 0- 7- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 7- 0- 7- 0- 5- 0- 7- 0- 7- 0- 2-m 7- 0- 5- 0- 7- 0- 7- 0- 5- 0- 7- 0-
791,0, 0- 1- 0- 7- 0- 5- 7- 0- 7- 0- 0-7 5- 7- 0- 7- 0- 5- 7- 0- 7- 0- 0-7 5- 7- 0- 7- 0- 5- 7- 0- 7- 0- 0-7 5- 7- 0- 7- 0- 5- 7- 0- 7- 0- 0-7 5- 7- 0- 7- 0-
792,0, 1- 10-m 6- 8- 6- 1- 10-m 5-m 6- 1- 10-m 6- 8- 1- 10-m 5-m 6- 1- 10-m 6- 5- 10-m 3-m7 0-m7-5 5- 10-m 3-m7 0-m7-5 8- 1-maj7 1- 10-m 5-m 4-+5 3-m7 10-7 3-m7 8- 6- 8- 1- 10-m 6- 8- 6- 1-
793,0, 0- 7- 0- 7- 0- 5- 0- 2-7 7- 0- 7- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 7- 0- 7- 0- 5- 0- 2-7 7- 0- 7- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0- 5- 0- 7- 0-
794,0, 0-m 10- 8- 7-7 5-m 3- 2-7 7-7 0-m 10- 8- 7-7 0-m 5-m 7-7 0-m 7-m 5- 3- 2-7 0-m 10- 3- 2-7 7-m 5- 3- 3-7 2-7 7-7 2-m7 7-13 2-m7 7-13 2-m7 7-13 2-m7 7-13 2-m7 7-13 7-m7 0-13 7-m7 0-13 7-m7 0-13 7-m7 0-13 5-maj7 2-m7 7-13 0-6 0-7 9-m7 2-7 2-m7 7-13 2-m7 7-13 2-m7 7-13 2-m7 7-13 2-m7 7-13 7-m7 0-13 7-m7 0-13 7-m7 0-13 7-m7 0-13 5-maj7 11-m7-5 4-7-9 9-m7 2-9 2-m7 7-13 2-m7 7-13 7-7+5 1-9 2-9 3-9 10-m 10-m+7 10-m7 10-m6 10-m/6 10-m/5 10-m/3 10-m/1 10-m 3-m 3-m+7 3-m7 3-m6 3-m/11 3-m/10 3-m/8 3-m/6 3-m 3-maj7 0-m7 5-13 10-maj7 7-m7 0-7 0-m7 5-13 2-m7 7-13 2-m7 7-13 2-m7 7-13 2-m7 7-13 7-m7 0-13 7-m7 0-13 7-m7 0-13 7-m7 0-13 5-maj7 11-m7-5 4-7-9 9-m7 2-7 2-m7 7-13 2-m7 7-13 4-m7-5 9-7 4-m7-5 9-7 2-m7 7-13 2-m7 7-13 1-9 2-9 3-9 0-6
795,1, 0-m 2-m11 0-m7 5-m 5-m9 5-m 5-m7 7- 7-sus 3- 0-m 5-m9 8-maj7 0-m 2-m11 0-m7 2-m11 0-m 2-m11 0-m7 2-m11 5-m 5-m9 5-m 5-m7 7- 7-sus 7- 0-m 2-m11 0-m7 2-m11 0-m 2-m11 0-m7 2-m11 3- 0-m 5-m9 8-maj7 0-m 2-m11 0-m7 2-m11 0-m 2-m11 0-m7 2-m11 0-m 2-m11 0-m7 2-m11 5-m 5-m9 5-m 5-m7 7- 7-sus 7- 0-m 2-m11 0-m7 2-m11 0-m 2-m11 0-m7 2-m11 3- 0-m 5-m9 7- 0-m 2-m11 0-m7 2-m11 0-m 2-m11 0-m7 2-m11
796,0, 7-7 7-+ 7-maj 0- 5-7 0- 7-7 0- 5-7 0- 7-7 0- 5-7 0- 7-7 0- 5-7 0- 7-7 0-
797,0, 0- 7- 0- 7- 0- 7- 0- 7- 0- 5- 0- 5- 7- 0- 7- 0- 7- 0- 5- 0- 5- 7- 0- 7- 0- 7- 0- 7- 0-
798,0, 0- 5- 0- 7- 0- 5- 0- 2-7 7- 0- 5- 0- 7- 0- 0-7 5- 0- 2-7 7- 7-7 0- 5- 0- 7- 0- 0-7 5- 0- 2-7 7- 0- 5- 0- 7- 0- 7- 5- 0- 2-7 7- 7-7 0- 5- 0- 7- 0- 0-7 5- 0- 2-7 7- 7-7 0- 5- 0- 7- 0- 0-7 5- 0- 2-7 7- 0- 5- 0-
799,0, 2-7 2-9 1-dim 2-dim 2-m6 2-m7 4-7 4-dim 5-9 5-maj7 7-7 7-9 9-7 0-6 0-7 0-maj7 0-6 1-dim 7-7 9-m7 4-dim 7-7 0-6 0-7 5-maj7 9-m7 2-m7 9-m7 2-7 2-dim 7-7 0-6 1-dim 7-7 9-m7 4-dim 7-7 0-6 0-7 5-maj7 9-m7 2-m7 9-m7 4-7 4-dim 9-7 2-m7 7-9 0-maj7 5-9 0-maj7 5-9 0-maj7 0-6 2-m7 2-m6 0-maj7 5-9 7-7 2-7 7-7 0-6 1-dim 7-7 9-m7 4-dim 7-7 0-6 0-7 5-maj7 0-6 2-m7 0-6 4-7 4-dim 2-m7 2-9 7-9 0-6 1-dim 7-7 9-m7 4-dim 7-7 0-6 0-7 5-maj7 0-6 2-m7 0-6 2-7 2-dim 7-7 0-6 1-dim 7-7 9-m7 4-dim 7-7 0-6 0-7 5-maj7 0-6 2-m7 0-6 4-7 4-dim 9-7 2-m7 7-9 0-maj7 5-9 0-maj7 5-9 0-maj7 2-m7 2-m6 0-maj7 5-9 7-7 2-7 7-7 0-6 1-dim 7-7 9-m7 4-dim 7-7 0-6 0-7 5-maj7 0-6 2-m7 0-6 4-7 4-dim 2-m7 2-9 7-9 0-6
800,1, 0-m 7-7 0-m 0-7 5-m 7-7 0-m 7-7 0-m 10- 5-7 10- 5-7 10- 10-m 6-m6 5-7 10-m 5-7 10-m 5-7 10-m 5-7 10-m 10-7 3-m 5-7 10-m 5-7 10-m 8- 3-7 8- 3-7 8- 8-m 4-m6 3-7 8-m 3-7 8-m 3-7 8-m
801,0, 0- 5- 0- 5- 7-7 0- 7-7 5- 0- 5- 0- 5- 0- 7- 5- 0- 5- 0- 5- 0- 5- 0- 7-7 5- 0- 5- 0- 7- 5- 0- 5- 0- 5- 0- 7-7 5- 0- 7-7 5- 0- 7-7 5- 0-
802,0, 0- 5- 0- 5- 0- 5- 10- 5- 0- 7- 0- 5- 0- 5- 0- 5- 0- 5- 10- 3- 5- 7- 0- 5- 0- 5- 0- 5- 0- 5- 10- 5- 0- 7- 0- 5- 0- 5- 0-7 5-
803,0, 7-7 0- 5- 7- 7-7 0- 5- 7-7 0- 5- 7- 0- 7-7 0- 7-7 0- 7-7 0- 7-7 0- 2-7 7- 5- 7- 7-7 0- 5- 7-7 0- 5- 7- 0- 7-7 0- 5- 7-7 0- 5- 7-7 0- 5- 0- 7-7 0- 5- 7- 7-7 0- 5- 7-7 0- 5- 7- 0- 7-7 0-
804,0, 0- 5- 0- 7-7 0- 7-7 0- 7- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 7-7 0- 7-7 0- 5- 0- 7-7 0- 7-7 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 7-7 0- 7-7 0-
805,0, 0- 5- 0- 7- 5- 0- 5- 0- 7- 5- 0- 0-7 5-7 0-7 7-7 5-7 0-7 7- 0- 5- 0- 7- 5- 0- 0-7 5-7 0-7 7-7 5-7 0-7 7- 0- 5- 0- 5- 0- 7- 5- 0- 5- 0- 7-7 5-7 0-
806,0, 0- 7-7 0- 7-7 0- 5- 0- 7-7 5- 0- 5- 0- 7-7 5-7 0- 5- 0- 7- 0- 5- 0- 5-7 0- 7- 0- 5- 0- 5- 0- 7-7 5-7 0-7 0- 5- 0- 7-7 5-7 0-7 0- 5- 0- 7- 5- 0-
807,0, 0- 1-dim 2-m 7- 2-m 7- 0- 4-dim 5- 5-m 0- 9-m 2-m 7- 0- 1-dim 2-m 7- 2-m 7- 0- 4-dim 5- 5-m 0- 9-m 5- 7-7 0- 4-dim 5- 5-m 2-m 7- 0-
808,0, 2-m7 7-7 0- 7-7 0- 7-dim 2-m7 7-9 0- 2-m 7-9 0- 5-m 7-7 5- 7-7 0- 9-m 11-7 9- 11-7 4-m 2-m7 7-7 0- 2-m7 0- 11- 0- 2-m7 6-7 7-7 5- 7-7 0- 2-m7 7-7 0- 0-7 5- 5-m 0- 5- 0- 2-7 5- 2-m7 7-7 0- 2-m7 0- 11- 0- 2-m7 6-7 7-7 5- 7-7 0- 2-m7 7-7 0- 0-7 5- 0- 7-dim 2-m7 7-7 0- 2-m7 7-7 0- 2-m7 0- 11- 0- 2-m7 6-7 7-7 5- 7-7 0- 2-m7 7-7 0- 0-7 5- 5-m 0- 5- 0- 2-7 5- 2-m7 0- 2-m7 0- 11- 0- 2-m7 6-7 7-7 5- 7-7 0- 2-m7 7-7 0- 0-7 5- 0- 7-dim 2-m7 7-7 0- 2-m7 0-
809,0, 0- 5- 10- 3- 7- 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0- 5- 0- 0-add9 0- 0-add9 0- 0-sus4 0- 6-7 5-7 0- 0-add9 0- 0-6 0- 0-add9 0- 5- 0- 0-sus4 0- 7-7sus2 5-7 0- 0-add9 0- 7-7 5- 0- 0-add9 5- 0- 7-7sus2 0- 5- 0- 0-M7 9-m 9-m7/7 5-6 7-6 5- 0-/4 2-m11 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0- 5- 0- 0-sus4 0- 0-sus4 0- 7-7sus2 5-7 0- 0-add9 0- 0-sus4 0- 5- 0- 0-sus4 0- 0-sus4 0- 7-7sus2 5-7 5-sus2 5- 0- 0-6 0- 0-3 0- 7-7 5- 0- 0-add9 0- 5- 0- 7-7sus2 0- 5- 0- 0-M7 9-m 9-sus4 9-m 5-6 7-6 5-6 7-6 5-6 0- 5-6sus4 5-5 0- 7-7 5- 0- 0-add9 0- 5- 0- 7-7sus2 0- 5- 0- 0-M7 9-m 9-sus4 9-m 5-6 7-6 5-6 7-6 0- 5-6sus4 5-5 0- 5-6sus4 5-5 0-
810,0, 7- 7-7 0- 7- 7-7 0- 4-m 9-m7 4-m 9-m7 4-m 9-m7 2- 7-7 7- 7-7 0- 7- 7-7 0- 4-m 9-m7 4-m 9-m7 4-m 9-m7 2- 7-7 7- 7-7 0- 10- 9- 2- 4- 5- 7- 9- 0- 7- 0- 7- 7-7 0- 7- 7-7 0- 4-m 9-m7 4-m 9-m7 4-m 9-m7 2- 7-7 7- 7-7 0- 7- 7-7 0- 4-m 9-m7 4-m 9-m7 4-m 9-m7 2- 7-7 7- 7-7 0- 10- 9- 2- 4- 5- 7- 9- 0- 7- 0- 7- 0-
